threat-crank.py 0.2.1
I: searching for industries that match .* pharma.*|.* health.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v11.0/enterprise-attack/enterprise-attack.json
defense-evasion;CAPEC-203
Turla;resource-development
resource-development;T1584.004
Fox Kitten;defense-evasion
defense-evasion;T1027
defense-evasion;CAPEC-267
Leviathan;defense-evasion
defense-evasion;T1027.003
defense-evasion;CAPEC-636
APT41;defense-evasion
defense-evasion;T1055
defense-evasion;CAPEC-640
APT41;privilege-escalation
privilege-escalation;T1055
privilege-escalation;CAPEC-640
APT41;collection
collection;T1560.001
Turla;execution
execution;T1106
Operation Wocao;execution
execution;T1047
APT19;execution
execution;T1204.002
Wizard Spider;execution
execution;T1059.003
Leviathan;command-and-control
command-and-control;T1090.003
Operation Wocao;command-and-control
command-and-control;T1001
APT41;execution
execution;T1059.001
Fox Kitten;resource-development
resource-development;T1585.001
APT41;persistence
persistence;T1574.001
persistence;CAPEC-471
APT41;privilege-escalation
privilege-escalation;T1574.001
privilege-escalation;CAPEC-471
APT41;defense-evasion
defense-evasion;T1574.001
defense-evasion;CAPEC-471
FIN4;collection
collection;T1114.002
Turla;discovery
discovery;T1057
discovery;CAPEC-573
Tropic Trooper;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
APT19;initial-access
initial-access;T1566.001
initial-access;CAPEC-163
Leviathan;execution
execution;T1047
Wizard Spider;discovery
discovery;T1518.001
discovery;CAPEC-581
Operation Wocao;discovery
discovery;T1083
discovery;CAPEC-127
discovery;CAPEC-497
Magic Hound;persistence
persistence;T1098.002
Magic Hound;execution
execution;T1059.003
APT19;resource-development
resource-development;T1588.002
Leviathan;execution
execution;T1059.005
FIN4;collection
collection;T1056.002
collection;CAPEC-659
FIN4;credential-access
credential-access;T1056.002
credential-access;CAPEC-659
APT41;discovery
discovery;T1016
discovery;CAPEC-309
Leviathan;defense-evasion
defense-evasion;T1140
Turla;credential-access
credential-access;T1555.004
Operation Wocao;discovery
discovery;T1057
discovery;CAPEC-573
Turla;discovery
discovery;T1120
discovery;CAPEC-646
Tropic Trooper;command-and-control
command-and-control;T1071.004
Tonto Team;credential-access
credential-access;T1003
Leviathan;execution
execution;T1204.002
Magic Hound;command-and-control
command-and-control;T1071
Tropic Trooper;exfiltration
exfiltration;T1052.001
Fox Kitten;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Wizard Spider;collection
collection;T1074
Wizard Spider;credential-access
credential-access;T1003.002
Wizard Spider;exfiltration
exfiltration;T1048.003
Tropic Trooper;defense-evasion
defense-evasion;T1140
Operation Wocao;credential-access
credential-access;T1555.005
Wizard Spider;defense-evasion
defense-evasion;T1070.004
Wizard Spider;discovery
discovery;T1018
discovery;CAPEC-292
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
Wizard Spider;defense-evasion
defense-evasion;T1078.002
defense-evasion;CAPEC-560
Wizard Spider;persistence
persistence;T1078.002
persistence;CAPEC-560
Wizard Spider;privilege-escalation
privilege-escalation;T1078.002
privilege-escalation;CAPEC-560
Wizard Spider;initial-access
initial-access;T1078.002
initial-access;CAPEC-560
Leviathan;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
Leviathan;persistence
persistence;T1078
persistence;CAPEC-560
Leviathan;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
Leviathan;initial-access
initial-access;T1078
initial-access;CAPEC-560
Tonto Team;command-and-control
command-and-control;T1090.002
APT19;discovery
discovery;T1033
discovery;CAPEC-577
Turla;defense-evasion
defense-evasion;T1112
defense-evasion;CAPEC-203
Deep Panda;execution
execution;T1059.001
Operation Wocao;discovery
discovery;T1012
discovery;CAPEC-647
Turla;command-and-control
command-and-control;T1102
Turla;collection
collection;T1025
Operation Wocao;execution
execution;T1059.006
Whitefly;defense-evasion
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Tropic Trooper;defense-evasion
defense-evasion;T1221
Turla;resource-development
resource-development;T1584.006
APT41;resource-development
resource-development;T1588.002
Turla;command-and-control
command-and-control;T1090.001
Magic Hound;collection
collection;T1560.001
Wizard Spider;credential-access
credential-access;T1557.001
Wizard Spider;collection
collection;T1557.001
Turla;defense-evasion
defense-evasion;T1055.001
Turla;privilege-escalation
privilege-escalation;T1055.001
APT19;execution
execution;T1059.001
Wizard Spider;persistence
persistence;T1547.001
persistence;CAPEC-270
Wizard Spider;privilege-escalation
privilege-escalation;T1547.001
privilege-escalation;CAPEC-270
Fox Kitten;persistence
persistence;T1505.003
persistence;CAPEC-650
Operation Wocao;credential-access
credential-access;T1111
Operation Wocao;lateral-movement
lateral-movement;T1021.002
lateral-movement;CAPEC-561
Tropic Trooper;discovery
discovery;T1518
discovery;CAPEC-580
