threat-crank.py 0.2.1
I: searching for industries that match .* credit.*|.* financ.*|.* bank.*|.* trading.*|.* stocks.*|.* forex.*|.* payment.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v14.1/enterprise-attack/enterprise-attack.json
APT38;privilege-escalation
privilege-escalation;T1053.005
FIN6;lateral-movement
lateral-movement;T1021.001
Earth Lusca;defense-evasion
defense-evasion;T1218.005
Earth Lusca;discovery
discovery;T1482
EXOTIC LILY;reconnaissance
reconnaissance;T1597
Earth Lusca;exfiltration
exfiltration;T1567.002
FIN10;lateral-movement
lateral-movement;T1021.001
FIN13;discovery
discovery;T1016.001
FIN13;defense-evasion
defense-evasion;T1036
FIN4;collection
collection;T1056.002
FIN4;credential-access
credential-access;T1056.002
Earth Lusca;privilege-escalation
privilege-escalation;T1548.002
Earth Lusca;defense-evasion
defense-evasion;T1548.002
FIN10;execution
execution;T1059.001
RTM;command-and-control
command-and-control;T1102.001
Indrik Spider;impact
impact;T1486
GALLIUM;collection
collection;T1074.001
Silence;discovery
discovery;T1018
APT41;discovery
discovery;T1049
APT38;resource-development
resource-development;T1588.002
Carbanak;command-and-control
command-and-control;T1102.002
FIN13;execution
execution;T1059.005
FIN8;lateral-movement
lateral-movement;T1021.002
APT41;execution
execution;T1059.004
OilRig;collection
collection;T1056.001
OilRig;credential-access
credential-access;T1056.001
FIN4;initial-access
initial-access;T1566.002
Earth Lusca;resource-development
resource-development;T1588.002
FIN13;persistence
persistence;T1098
FIN13;privilege-escalation
privilege-escalation;T1098
FIN13;persistence
persistence;T1574.002
FIN13;privilege-escalation
privilege-escalation;T1574.002
FIN13;defense-evasion
defense-evasion;T1574.002
Silence;credential-access
credential-access;T1003.001
FIN13;lateral-movement
lateral-movement;T1021.001
APT-C-36;execution
execution;T1053.005
APT-C-36;persistence
persistence;T1053.005
APT-C-36;privilege-escalation
privilege-escalation;T1053.005
GALLIUM;discovery
discovery;T1033
Carbanak;persistence
persistence;T1543.003
Carbanak;privilege-escalation
privilege-escalation;T1543.003
Earth Lusca;discovery
discovery;T1007
Andariel;resource-development
resource-development;T1588.001
Deep Panda;privilege-escalation
privilege-escalation;T1546.008
Deep Panda;persistence
persistence;T1546.008
FIN6;collection
collection;T1119
Wizard Spider;discovery
discovery;T1033
Evilnum;command-and-control
command-and-control;T1105
APT41;impact
impact;T1486
Wizard Spider;defense-evasion
defense-evasion;T1078
Wizard Spider;persistence
persistence;T1078
Wizard Spider;privilege-escalation
privilege-escalation;T1078
Wizard Spider;initial-access
initial-access;T1078
APT41;persistence
persistence;T1574.002
APT41;privilege-escalation
privilege-escalation;T1574.002
APT41;defense-evasion
defense-evasion;T1574.002
GALLIUM;initial-access
initial-access;T1190
FIN7;command-and-control
command-and-control;T1102.002
APT41;discovery
discovery;T1016
FIN6;discovery
discovery;T1018
APT41;discovery
discovery;T1033
APT38;persistence
persistence;T1505.003
FIN6;execution
execution;T1053.005
FIN6;persistence
persistence;T1053.005
FIN6;privilege-escalation
privilege-escalation;T1053.005
Carbanak;command-and-control
command-and-control;T1219
Tonto Team;execution
execution;T1203
Silence;execution
execution;T1059.001
APT19;execution
execution;T1204.002
FIN7;command-and-control
command-and-control;T1105
FIN6;execution
execution;T1569.002
GALLIUM;discovery
discovery;T1016
FIN6;discovery
discovery;T1046
OilRig;discovery
discovery;T1033
APT38;collection
collection;T1115
Indrik Spider;discovery
discovery;T1018
Cobalt Group;command-and-control
command-and-control;T1071.001
OilRig;initial-access
initial-access;T1566.003
APT41;command-and-control
command-and-control;T1105
OilRig;command-and-control
command-and-control;T1572
FIN8;collection
collection;T1560.001
Earth Lusca;execution
execution;T1204.002
EXOTIC LILY;resource-development
resource-development;T1583.001
FIN13;reconnaissance
reconnaissance;T1590.004
Earth Lusca;initial-access
initial-access;T1190
FIN8;collection
collection;T1074.002
Indrik Spider;execution
execution;T1059.007
FIN6;exfiltration
exfiltration;T1048.003
Wizard Spider;execution
execution;T1204.001
FIN7;resource-development
resource-development;T1583.001
Tonto Team;execution
execution;T1204.002
GOLD SOUTHFIELD;defense-evasion
defense-evasion;T1027.010
Carbanak;defense-evasion
defense-evasion;T1036.005
FIN7;collection
collection;T1005
Indrik Spider;resource-development
resource-development;T1585.002
GOLD SOUTHFIELD;persistence
persistence;T1133
GOLD SOUTHFIELD;initial-access
initial-access;T1133
APT41;execution
execution;T1203
OilRig;execution
execution;T1047
Cobalt Group;persistence
persistence;T1547.001
Cobalt Group;privilege-escalation
privilege-escalation;T1547.001
OilRig;lateral-movement
lateral-movement;T1021.004
FIN7;persistence
persistence;T1543.003
FIN7;privilege-escalation
privilege-escalation;T1543.003
Earth Lusca;command-and-control
command-and-control;T1090
Wizard Spider;credential-access
credential-access;T1003.001
DarkVishnya;execution
execution;T1059.001
APT38;defense-evasion
defense-evasion;T1562.004
TA551;command-and-control
command-and-control;T1071.001
OilRig;credential-access
credential-access;T1555
APT38;defense-evasion
defense-evasion;T1218.011
DarkVishnya;credential-access
credential-access;T1040
DarkVishnya;discovery
discovery;T1040
FIN13;discovery
discovery;T1135
FIN4;initial-access
initial-access;T1566.001
Silence;resource-development
resource-development;T1588.002
APT-C-36;command-and-control
command-and-control;T1105
APT19;discovery
discovery;T1082
FIN8;command-and-control
command-and-control;T1105
TA551;command-and-control
command-and-control;T1105
admin@338;discovery
discovery;T1087.001
APT41;defense-evasion
defense-evasion;T1218.001
Andariel;execution
execution;T1204.002
Cobalt Group;command-and-control
command-and-control;T1572
APT38;impact
impact;T1565.003
Wizard Spider;exfiltration
exfiltration;T1041
Wizard Spider;initial-access
initial-access;T1566.001
Earth Lusca;defense-evasion
defense-evasion;T1027
FIN7;lateral-movement
lateral-movement;T1091
FIN7;initial-access
initial-access;T1091
Andariel;initial-access
initial-access;T1566.001
FIN8;discovery
discovery;T1082
APT41;defense-evasion
defense-evasion;T1112
EXOTIC LILY;reconnaissance
reconnaissance;T1593.001
FIN6;execution
execution;T1047
Wizard Spider;credential-access
credential-access;T1003.002
FIN7;command-and-control
command-and-control;T1071.004
DarkVishnya;command-and-control
command-and-control;T1571
APT38;execution
execution;T1106
APT41;command-and-control
command-and-control;T1090
Tonto Team;initial-access
initial-access;T1566.001
APT41;credential-access
credential-access;T1003.001
APT38;defense-evasion
defense-evasion;T1218.001
Ember Bear;defense-evasion
defense-evasion;T1027.001
EXOTIC LILY;reconnaissance
reconnaissance;T1589.002
FIN7;execution
execution;T1059.003
WIRTE;defense-evasion
defense-evasion;T1218.010
Silence;defense-evasion
defense-evasion;T1070.004
FIN8;execution
execution;T1059.001
Wizard Spider;impact
impact;T1489
APT38;execution
execution;T1204.002
Earth Lusca;persistence
persistence;T1543.003
Earth Lusca;privilege-escalation
privilege-escalation;T1543.003
OilRig;credential-access
credential-access;T1003.005
OilRig;defense-evasion
defense-evasion;T1027
WIRTE;command-and-control
command-and-control;T1105
FIN6;credential-access
credential-access;T1110.002
FIN13;collection
collection;T1560.001
FIN7;initial-access
initial-access;T1566.001
Cobalt Group;command-and-control
command-and-control;T1573.002
Earth Lusca;initial-access
initial-access;T1566.002
APT38;impact
impact;T1565.001
Earth Lusca;collection
collection;T1560.001
APT19;command-and-control
command-and-control;T1132.001
APT38;collection
collection;T1005
FIN6;credential-access
credential-access;T1555
FIN4;command-and-control
command-and-control;T1071.001
Deep Panda;execution
execution;T1047
APT41;defense-evasion
defense-evasion;T1197
APT41;persistence
persistence;T1197
Tonto Team;lateral-movement
lateral-movement;T1210
OilRig;discovery
discovery;T1069.001
FIN10;defense-evasion
defense-evasion;T1078
FIN10;persistence
persistence;T1078
FIN10;privilege-escalation
privilege-escalation;T1078
FIN10;initial-access
initial-access;T1078
Ember Bear;initial-access
initial-access;T1566.002
APT-C-36;execution
execution;T1059.005
Cobalt Group;persistence
persistence;T1543.003
Cobalt Group;privilege-escalation
privilege-escalation;T1543.003
FIN6;command-and-control
command-and-control;T1095
OilRig;credential-access
credential-access;T1552.001
Ember Bear;execution
execution;T1059.003
FIN13;defense-evasion
defense-evasion;T1140
Tonto Team;execution
execution;T1059.001
Wizard Spider;initial-access
initial-access;T1566.002
Tonto Team;privilege-escalation
privilege-escalation;T1068
OilRig;discovery
discovery;T1057
Indrik Spider;command-and-control
command-and-control;T1105
APT41;discovery
discovery;T1083
FIN7;resource-development
resource-development;T1608.001
APT38;execution
execution;T1059.001
FIN6;defense-evasion
defense-evasion;T1078
FIN6;persistence
persistence;T1078
FIN6;privilege-escalation
privilege-escalation;T1078
FIN6;initial-access
initial-access;T1078
Silence;initial-access
initial-access;T1566.001
Andariel;defense-evasion
defense-evasion;T1027.003
Wizard Spider;defense-evasion
defense-evasion;T1562.001
OilRig;credential-access
credential-access;T1555.003
APT-C-36;command-and-control
command-and-control;T1571
EXOTIC LILY;resource-development
resource-development;T1608.001
Earth Lusca;resource-development
resource-development;T1583.004
FIN7;command-and-control
command-and-control;T1008
FIN6;command-and-control
command-and-control;T1573.002
APT38;execution
execution;T1053.003
APT38;persistence
persistence;T1053.003
APT38;privilege-escalation
privilege-escalation;T1053.003
GOLD SOUTHFIELD;execution
execution;T1059.001
Earth Lusca;discovery
discovery;T1049
Wizard Spider;discovery
discovery;T1018
TA551;defense-evasion
defense-evasion;T1218.005
FIN7;credential-access
credential-access;T1558.003
FIN13;credential-access
credential-access;T1556
FIN13;defense-evasion
defense-evasion;T1556
FIN13;persistence
persistence;T1556
APT38;initial-access
initial-access;T1566.001
OilRig;discovery
discovery;T1016
FIN8;execution
execution;T1059.003
FIN6;credential-access
credential-access;T1003.001
APT41;defense-evasion
defense-evasion;T1055
APT41;privilege-escalation
privilege-escalation;T1055
Earth Lusca;reconnaissance
reconnaissance;T1595.002
GALLIUM;command-and-control
command-and-control;T1105
Earth Lusca;discovery
discovery;T1016
Wizard Spider;collection
collection;T1005
Wizard Spider;discovery
discovery;T1082
FIN5;defense-evasion
defense-evasion;T1078
FIN5;persistence
persistence;T1078
FIN5;privilege-escalation
privilege-escalation;T1078
FIN5;initial-access
initial-access;T1078
Indrik Spider;impact
impact;T1489
Silence;defense-evasion
defense-evasion;T1036.005
OilRig;discovery
discovery;T1012
admin@338;execution
execution;T1203
FIN8;command-and-control
command-and-control;T1573.002
TA551;execution
execution;T1059.003
Ember Bear;defense-evasion
defense-evasion;T1027.010
Earth Lusca;resource-development
resource-development;T1588.001
APT19;resource-development
resource-development;T1588.002
admin@338;discovery
discovery;T1007
Cobalt Group;command-and-control
command-and-control;T1219
admin@338;execution
execution;T1204.002
FIN13;execution
execution;T1047
FIN13;lateral-movement
lateral-movement;T1021.004
APT41;lateral-movement
lateral-movement;T1021.001
APT41;initial-access
initial-access;T1190
FIN7;initial-access
initial-access;T1195.002
OilRig;execution
execution;T1059
Wizard Spider;credential-access
credential-access;T1555.004
FIN4;collection
collection;T1114.002
Evilnum;execution
execution;T1059.007
GALLIUM;discovery
discovery;T1018
OilRig;defense-evasion
defense-evasion;T1497.001
OilRig;discovery
discovery;T1497.001
Wizard Spider;discovery
discovery;T1135
FIN13;collection
collection;T1074.001
admin@338;discovery
discovery;T1082
FIN8;defense-evasion
defense-evasion;T1055.004
FIN8;privilege-escalation
privilege-escalation;T1055.004
Cobalt Group;discovery
discovery;T1046
APT-C-36;initial-access
initial-access;T1566.001
FIN13;collection
collection;T1056.001
FIN13;credential-access
credential-access;T1056.001
FIN8;discovery
discovery;T1018
GALLIUM;defense-evasion
defense-evasion;T1550.002
GALLIUM;lateral-movement
lateral-movement;T1550.002
Andariel;command-and-control
command-and-control;T1105
APT38;execution
execution;T1569.002
Silence;execution
execution;T1204.002
FIN6;credential-access
credential-access;T1555.003
Ember Bear;execution
execution;T1204.002
APT41;defense-evasion
defense-evasion;T1027
Silence;execution
execution;T1059.003
APT41;command-and-control
command-and-control;T1104
TA551;defense-evasion
defense-evasion;T1036
Indrik Spider;execution
execution;T1204.002
APT19;persistence
persistence;T1574.002
APT19;privilege-escalation
privilege-escalation;T1574.002
APT19;defense-evasion
defense-evasion;T1574.002
FIN8;impact
impact;T1486
APT41;execution
execution;T1047
Wizard Spider;execution
execution;T1569.002
Wizard Spider;persistence
persistence;T1547.001
Wizard Spider;privilege-escalation
privilege-escalation;T1547.001
Deep Panda;lateral-movement
lateral-movement;T1021.002
FIN7;collection
collection;T1113
APT41;collection
collection;T1056.001
APT41;credential-access
credential-access;T1056.001
APT38;discovery
discovery;T1057
FIN13;defense-evasion
defense-evasion;T1036.005
FIN8;discovery
discovery;T1482
FIN13;discovery
discovery;T1049
BlackTech;execution
execution;T1204.002
FIN7;exfiltration
exfiltration;T1567.002
GOLD SOUTHFIELD;initial-access
initial-access;T1566
Indrik Spider;resource-development
resource-development;T1584.004
APT19;defense-evasion
defense-evasion;T1218.010
APT19;defense-evasion
defense-evasion;T1140
GALLIUM;defense-evasion
defense-evasion;T1036.003
FIN6;collection
collection;T1074.002
APT41;defense-evasion
defense-evasion;T1070.003
FIN8;defense-evasion
defense-evasion;T1112
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
Wizard Spider;lateral-movement
lateral-movement;T1021.006
FIN8;defense-evasion
defense-evasion;T1134.001
FIN8;privilege-escalation
privilege-escalation;T1134.001
FIN13;discovery
discovery;T1083
Ember Bear;execution
execution;T1204.001
Carbanak;resource-development
resource-development;T1588.002
Wizard Spider;defense-evasion
defense-evasion;T1055.001
Wizard Spider;privilege-escalation
privilege-escalation;T1055.001
Tonto Team;command-and-control
command-and-control;T1105
Wizard Spider;defense-evasion
defense-evasion;T1197
Wizard Spider;persistence
persistence;T1197
admin@338;execution
execution;T1059.003
OilRig;defense-evasion
defense-evasion;T1027.005
FIN13;collection
collection;T1005
FIN13;discovery
discovery;T1069
APT41;defense-evasion
defense-evasion;T1036.004
FIN8;discovery
discovery;T1016.001
FIN8;execution
execution;T1047
APT19;defense-evasion
defense-evasion;T1027.010
Silence;execution
execution;T1106
FIN7;lateral-movement
lateral-movement;T1210
FIN7;resource-development
resource-development;T1587.001
FIN13;discovery
discovery;T1087
Earth Lusca;resource-development
resource-development;T1584.004
BlackTech;resource-development
resource-development;T1588.004
APT41;persistence
persistence;T1574.001
APT41;privilege-escalation
privilege-escalation;T1574.001
APT41;defense-evasion
defense-evasion;T1574.001
Earth Lusca;execution
execution;T1204.001
