threat-crank.py 0.2.1
I: searching for industries that match .* transport.*|.* rail.*|.* train.*|.* car.*|.* vehicle.*|.* road.*|.* automotiv.*|.* boat.*|.* tanker.*|.* plane.*|.* airport.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v12.1/enterprise-attack/enterprise-attack.json
defense-evasion;T1036.005
defense-evasion;CAPEC-177
Leviathan;persistence
persistence;T1505.003
persistence;CAPEC-650
Tropic Trooper;discovery
discovery;T1033
discovery;CAPEC-577
Tropic Trooper;defense-evasion
defense-evasion;T1078.003
Tropic Trooper;persistence
persistence;T1078.003
Tropic Trooper;privilege-escalation
privilege-escalation;T1078.003
Tropic Trooper;initial-access
initial-access;T1078.003
FIN6;resource-development
resource-development;T1588.002
Leviathan;resource-development
resource-development;T1586.002
Leviathan;command-and-control
command-and-control;T1090.003
Higaisa;command-and-control
command-and-control;T1573.001
APT33;defense-evasion
defense-evasion;T1078
defense-evasion;CAPEC-560
APT33;persistence
persistence;T1078
persistence;CAPEC-560
APT33;privilege-escalation
privilege-escalation;T1078
privilege-escalation;CAPEC-560
APT33;initial-access
initial-access;T1078
initial-access;CAPEC-560
FIN7;execution
execution;T1059.003
DarkHydrus;resource-development
resource-development;T1588.002
FIN6;defense-evasion
defense-evasion;T1562.001
defense-evasion;CAPEC-578
OilRig;credential-access
credential-access;T1003.001
Dark Caracal;command-and-control
command-and-control;T1071.001
Silence;execution
execution;T1059.001
Cobalt Group;persistence
persistence;T1037.001
Cobalt Group;privilege-escalation
privilege-escalation;T1037.001
Cobalt Group;discovery
discovery;T1518.001
discovery;CAPEC-581
