threat-crank.py 0.2.1
I: searching for regions that match .* russia.*
I: using https://raw.githubusercontent.com/mitre/cti/ATT&CK-v13.0/enterprise-attack/enterprise-attack.json
Ember Bear;initial-access
initial-access;T1566.002
Dragonfly;discovery
discovery;T1083
APT37;discovery
discovery;T1120
APT29;reconnaissance
reconnaissance;T1595.002
Higaisa;command-and-control
command-and-control;T1573.001
APT28;defense-evasion
defense-evasion;T1036.005
Gamaredon Group;execution
execution;T1204.002
APT29;persistence
persistence;T1098.005
Inception;defense-evasion
defense-evasion;T1221
Kimsuky;execution
execution;T1204.001
Inception;execution
execution;T1059.005
Turla;resource-development
resource-development;T1583.006
Dragonfly;discovery
discovery;T1012
Kimsuky;execution
execution;T1059.005
APT29;privilege-escalation
privilege-escalation;T1546.008
APT29;persistence
persistence;T1546.008
Sandworm Team;initial-access
initial-access;T1566.001
Sandworm Team;reconnaissance
reconnaissance;T1598.003
Kimsuky;defense-evasion
defense-evasion;T1027
Gamaredon Group;defense-evasion
defense-evasion;T1027
Gamaredon Group;lateral-movement
lateral-movement;T1021.005
Indrik Spider;execution
execution;T1059.007
APT28;execution
execution;T1203
Ember Bear;defense-evasion
defense-evasion;T1553.002
Gorgon Group;defense-evasion
defense-evasion;T1112
Dragonfly;defense-evasion
defense-evasion;T1564.002
Indrik Spider;defense-evasion
defense-evasion;T1484.001
Indrik Spider;privilege-escalation
privilege-escalation;T1484.001
GALLIUM;initial-access
initial-access;T1190
Gamaredon Group;discovery
discovery;T1033
Higaisa;execution
execution;T1106
APT29;command-and-control
command-and-control;T1090.003
APT28;collection
collection;T1025
APT37;persistence
persistence;T1547.001
APT37;privilege-escalation
privilege-escalation;T1547.001
GALLIUM;collection
collection;T1005
Silence;execution
execution;T1059.007
GALLIUM;defense-evasion
defense-evasion;T1550.002
GALLIUM;lateral-movement
lateral-movement;T1550.002
Sandworm Team;credential-access
credential-access;T1555.003
Turla;collection
collection;T1213
Dragonfly;resource-development
resource-development;T1583.001
APT29;initial-access
initial-access;T1190
Turla;discovery
discovery;T1049
APT28;persistence
persistence;T1133
APT28;initial-access
initial-access;T1133
APT28;command-and-control
command-and-control;T1090.002
Indrik Spider;defense-evasion
defense-evasion;T1562.001
Wizard Spider;discovery
discovery;T1082
Wizard Spider;resource-development
resource-development;T1588.003
Sandworm Team;initial-access
initial-access;T1566.002
Sandworm Team;reconnaissance
reconnaissance;T1590.001
TEMP.Veles;credential-access
credential-access;T1003.001
GALLIUM;persistence
persistence;T1136.002
Silence;execution
execution;T1059.005
Ember Bear;execution
execution;T1059.003
GALLIUM;credential-access
credential-access;T1003.001
APT29;resource-development
resource-development;T1587.003
Sandworm Team;initial-access
initial-access;T1199
APT28;collection
collection;T1119
Inception;discovery
discovery;T1518
Sandworm Team;execution
execution;T1072
Sandworm Team;lateral-movement
lateral-movement;T1072
APT29;persistence
persistence;T1133
APT29;initial-access
initial-access;T1133
TEMP.Veles;execution
execution;T1053.005
TEMP.Veles;persistence
persistence;T1053.005
TEMP.Veles;privilege-escalation
privilege-escalation;T1053.005
APT37;defense-evasion
defense-evasion;T1055
APT37;privilege-escalation
privilege-escalation;T1055
Higaisa;initial-access
initial-access;T1566.001
APT28;lateral-movement
lateral-movement;T1021.002
Gamaredon Group;collection
collection;T1119
Gamaredon Group;defense-evasion
defense-evasion;T1562.001
APT29;defense-evasion
defense-evasion;T1027.006
GALLIUM;collection
collection;T1074.001
GALLIUM;discovery
discovery;T1049
APT29;collection
collection;T1114.002
APT28;command-and-control
command-and-control;T1071.003
APT37;collection
collection;T1123
Sandworm Team;lateral-movement
lateral-movement;T1021.002
Kimsuky;persistence
persistence;T1136.001
APT29;persistence
persistence;T1547.001
APT29;privilege-escalation
privilege-escalation;T1547.001
Dragonfly;discovery
discovery;T1033
Sandworm Team;defense-evasion
defense-evasion;T1036.005
Turla;command-and-control
command-and-control;T1105
Turla;defense-evasion
defense-evasion;T1134.002
Turla;privilege-escalation
privilege-escalation;T1134.002
Gamaredon Group;collection
collection;T1005
GALLIUM;command-and-control
command-and-control;T1090.002
APT28;exfiltration
exfiltration;T1567
Kimsuky;resource-development
resource-development;T1583.004
Higaisa;defense-evasion
defense-evasion;T1036.004
RTM;persistence
persistence;T1547.001
RTM;privilege-escalation
privilege-escalation;T1547.001
Dragonfly;execution
execution;T1204.002
APT37;execution
execution;T1059.005
Kimsuky;persistence
persistence;T1133
Kimsuky;initial-access
initial-access;T1133
APT28;defense-evasion
defense-evasion;T1078
APT28;persistence
persistence;T1078
APT28;privilege-escalation
privilege-escalation;T1078
APT28;initial-access
initial-access;T1078
Kimsuky;discovery
discovery;T1082
Indrik Spider;execution
execution;T1059.001
Sandworm Team;resource-development
resource-development;T1583.001
APT29;execution
execution;T1059.009
Silence;execution
execution;T1053.005
Silence;persistence
persistence;T1053.005
Silence;privilege-escalation
privilege-escalation;T1053.005
Sandworm Team;impact
impact;T1486
APT28;credential-access
credential-access;T1528
Turla;defense-evasion
defense-evasion;T1055
Turla;privilege-escalation
privilege-escalation;T1055
Turla;collection
collection;T1560.001
Ember Bear;defense-evasion
defense-evasion;T1112
APT28;defense-evasion
defense-evasion;T1221
Dragonfly;persistence
persistence;T1505.003
Gamaredon Group;defense-evasion
defense-evasion;T1036.005
FIN5;collection
collection;T1119
TEMP.Veles;execution
execution;T1059.001
APT28;exfiltration
exfiltration;T1048.002
Silence;execution
execution;T1072
Silence;lateral-movement
lateral-movement;T1072
Wizard Spider;execution
execution;T1059.001
Turla;exfiltration
exfiltration;T1567.002
Turla;discovery
discovery;T1012
Kimsuky;defense-evasion
defense-evasion;T1055.012
Kimsuky;privilege-escalation
privilege-escalation;T1055.012
Silence;defense-evasion
defense-evasion;T1055
Silence;privilege-escalation
privilege-escalation;T1055
APT29;discovery
discovery;T1087.004
APT29;defense-evasion
defense-evasion;T1562.001
Higaisa;discovery
discovery;T1016
Sandworm Team;reconnaissance
reconnaissance;T1589.002
APT28;persistence
persistence;T1505.003
Turla;command-and-control
command-and-control;T1071.003
Kimsuky;execution
execution;T1059.006
Wizard Spider;defense-evasion
defense-evasion;T1112
Indrik Spider;impact
impact;T1489
Silence;credential-access
credential-access;T1003.001
APT28;collection
collection;T1074.001
APT28;initial-access
initial-access;T1189
Wizard Spider;persistence
persistence;T1133
Wizard Spider;initial-access
initial-access;T1133
APT28;discovery
discovery;T1057
APT28;lateral-movement
lateral-movement;T1210
Ember Bear;defense-evasion
defense-evasion;T1562.001
Dragonfly;discovery
discovery;T1018
Ember Bear;defense-evasion
defense-evasion;T1027.010
APT29;initial-access
initial-access;T1566.002
GALLIUM;resource-development
resource-development;T1588.002
APT28;credential-access
credential-access;T1110
Sandworm Team;discovery
discovery;T1087.003
Silence;lateral-movement
lateral-movement;T1021.001
Wizard Spider;resource-development
resource-development;T1588.002
APT28;defense-evasion
defense-evasion;T1070.006
Sandworm Team;resource-development
resource-development;T1585.001
Sandworm Team;command-and-control
command-and-control;T1571
Sandworm Team;collection
collection;T1056.001
Sandworm Team;credential-access
credential-access;T1056.001
APT29;credential-access
credential-access;T1649
Dragonfly;execution
execution;T1059.006
Turla;defense-evasion
defense-evasion;T1027.005
Machete;execution
execution;T1204.002
Wizard Spider;discovery
discovery;T1087.002
APT29;credential-access
credential-access;T1110.003
Silence;execution
execution;T1106
Kimsuky;collection
collection;T1114.002
Sandworm Team;reconnaissance
reconnaissance;T1591.002
Kimsuky;defense-evasion
defense-evasion;T1070.004
GALLIUM;defense-evasion
defense-evasion;T1027.005
APT29;command-and-control
command-and-control;T1090.004
TEMP.Veles;defense-evasion
defense-evasion;T1070.006
Wizard Spider;credential-access
credential-access;T1003.003
Silence;collection
collection;T1125
Turla;discovery
discovery;T1016.001
APT28;persistence
persistence;T1037.001
APT28;privilege-escalation
privilege-escalation;T1037.001
Indrik Spider;defense-evasion
defense-evasion;T1070.001
Inception;command-and-control
command-and-control;T1090.003
Wizard Spider;execution
execution;T1053.005
Wizard Spider;persistence
persistence;T1053.005
Wizard Spider;privilege-escalation
privilege-escalation;T1053.005
APT37;execution
execution;T1059.006
Silence;defense-evasion
defense-evasion;T1036.005
APT28;collection
collection;T1213
GALLIUM;command-and-control
command-and-control;T1105
Gamaredon Group;defense-evasion
defense-evasion;T1140
APT29;initial-access
initial-access;T1566.001
APT37;discovery
discovery;T1057
TA459;execution
execution;T1204.002
Inception;initial-access
initial-access;T1566.001
Inception;execution
execution;T1204.002
Dragonfly;credential-access
credential-access;T1003.002
Machete;execution
execution;T1053.005
Machete;persistence
persistence;T1053.005
Machete;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;defense-evasion
defense-evasion;T1562.001
Turla;defense-evasion
defense-evasion;T1562.001
Turla;execution
execution;T1059.005
Wizard Spider;command-and-control
command-and-control;T1071.001
Turla;command-and-control
command-and-control;T1102.002
Gorgon Group;persistence
persistence;T1547.001
Gorgon Group;privilege-escalation
privilege-escalation;T1547.001
Wizard Spider;discovery
discovery;T1135
Gorgon Group;resource-development
resource-development;T1588.002
Kimsuky;initial-access
initial-access;T1190
APT28;command-and-control
command-and-control;T1071.001
GALLIUM;defense-evasion
defense-evasion;T1027
Dragonfly;reconnaissance
reconnaissance;T1598.003
APT37;defense-evasion
defense-evasion;T1027
APT28;command-and-control
command-and-control;T1092
Higaisa;exfiltration
exfiltration;T1041
Turla;command-and-control
command-and-control;T1090.001
APT29;execution
execution;T1053.005
APT29;persistence
persistence;T1053.005
APT29;privilege-escalation
privilege-escalation;T1053.005
GALLIUM;execution
execution;T1053.005
GALLIUM;persistence
persistence;T1053.005
GALLIUM;privilege-escalation
privilege-escalation;T1053.005
Kimsuky;persistence
persistence;T1176
Sandworm Team;impact
impact;T1485
FIN5;command-and-control
command-and-control;T1090.002
Dragonfly;credential-access
credential-access;T1110
Dragonfly;collection
collection;T1113
APT37;execution
execution;T1053.005
APT37;persistence
persistence;T1053.005
APT37;privilege-escalation
privilege-escalation;T1053.005
FIN5;credential-access
credential-access;T1110
Kimsuky;resource-development
resource-development;T1583.001
Turla;discovery
discovery;T1201
Sandworm Team;resource-development
resource-development;T1588.002
Wizard Spider;lateral-movement
lateral-movement;T1021.002
Wizard Spider;defense-evasion
defense-evasion;T1222.001
Turla;privilege-escalation
privilege-escalation;T1546.013
Turla;persistence
persistence;T1546.013
APT28;command-and-control
command-and-control;T1090.003
APT37;defense-evasion
defense-evasion;T1036.001
Higaisa;execution
execution;T1059.005
Sandworm Team;resource-development
resource-development;T1587.001
APT29;privilege-escalation
privilege-escalation;T1068
Turla;resource-development
resource-development;T1588.002
Machete;initial-access
initial-access;T1566.001
Higaisa;defense-evasion
defense-evasion;T1220
Ember Bear;resource-development
resource-development;T1588.002
Gamaredon Group;defense-evasion
defense-evasion;T1027.010
Turla;privilege-escalation
privilege-escalation;T1068
Sandworm Team;discovery
discovery;T1082
Gamaredon Group;execution
execution;T1106
Sandworm Team;defense-evasion
defense-evasion;T1078
Sandworm Team;persistence
persistence;T1078
Sandworm Team;privilege-escalation
privilege-escalation;T1078
Sandworm Team;initial-access
initial-access;T1078
Turla;execution
execution;T1059.006
Gamaredon Group;defense-evasion
defense-evasion;T1112
Higaisa;command-and-control
command-and-control;T1001.003
Sandworm Team;persistence
persistence;T1505.003
APT37;collection
collection;T1005
Gamaredon Group;defense-evasion
defense-evasion;T1027.001
RTM;persistence
persistence;T1574.001
RTM;privilege-escalation
privilege-escalation;T1574.001
RTM;defense-evasion
defense-evasion;T1574.001
Machete;defense-evasion
defense-evasion;T1218.007
Dragonfly;collection
collection;T1005
Sandworm Team;discovery
discovery;T1049
Sandworm Team;persistence
persistence;T1133
Sandworm Team;initial-access
initial-access;T1133
Sandworm Team;execution
execution;T1059.001
Dragonfly;collection
collection;T1074.001
